"Season","PlayerId","Player","Team","Conference","Category","StatType","Stat"
"2019","4035312","Anthony Brown","Boston College","ACC","rushing","LONG","28"
"2019","4035312","Anthony Brown","Boston College","ACC","rushing","TD","2"
"2019","4035312","Anthony Brown","Boston College","ACC","rushing","YDS","128"
"2019","4035312","Anthony Brown","Boston College","ACC","rushing","YPC","3.9"
"2019","4035319","Kobay White","Boston College","ACC","defensive","PD","0"
"2019","4035319","Kobay White","Boston College","ACC","defensive","QB HUR","0"
"2019","4035319","Kobay White","Boston College","ACC","defensive","SACKS","0"
"2019","4035319","Kobay White","Boston College","ACC","defensive","SOLO","1"
"2019","4035319","Kobay White","Boston College","ACC","defensive","TD","0"
"2019","4035319","Kobay White","Boston College","ACC","defensive","TFL","0"
"2019","4035319","Kobay White","Boston College","ACC","defensive","TOT","1"
"2019","4035319","Kobay White","Boston College","ACC","kickReturns","AVG","0.0"
"2019","4035319","Kobay White","Boston College","ACC","kickReturns","LONG","0"
"2019","4035319","Kobay White","Boston College","ACC","kickReturns","NO","1"
"2019","4035319","Kobay White","Boston College","ACC","kickReturns","TD","0"
"2019","4035319","Kobay White","Boston College","ACC","kickReturns","YDS","0"
"2019","4035319","Kobay White","Boston College","ACC","passing","ATT","1"
"2019","4035319","Kobay White","Boston College","ACC","passing","COMPLETIONS","0"
"2019","4035319","Kobay White","Boston College","ACC","passing","INT","1"
"2019","4035319","Kobay White","Boston College","ACC","passing","PCT","0.000"
"2019","4035319","Kobay White","Boston College","ACC","passing","TD","0"
"2019","4035319","Kobay White","Boston College","ACC","passing","YDS","0"
"2019","4035319","Kobay White","Boston College","ACC","passing","YPA","0.0"
"2019","4035319","Kobay White","Boston College","ACC","puntReturns","AVG","4.0"
"2019","4035319","Kobay White","Boston College","ACC","puntReturns","LONG","8"
"2019","4035319","Kobay White","Boston College","ACC","puntReturns","NO","2"
"2019","4035319","Kobay White","Boston College","ACC","puntReturns","TD","0"
"2019","4035319","Kobay White","Boston College","ACC","puntReturns","YDS","8"
"2019","4035319","Kobay White","Boston College","ACC","receiving","LONG","64"
"2019","4035319","Kobay White","Boston College","ACC","receiving","REC","29"
"2019","4035319","Kobay White","Boston College","ACC","receiving","TD","5"
"2019","4035319","Kobay White","Boston College","ACC","receiving","YDS","460"
"2019","4035319","Kobay White","Boston College","ACC","receiving","YPR","15.9"
"2019","4035319","Kobay White","Boston College","ACC","rushing","CAR","4"
"2019","4035319","Kobay White","Boston College","ACC","rushing","LONG","8"
"2019","4035319","Kobay White","Boston College","ACC","rushing","TD","0"
"2019","4035319","Kobay White","Boston College","ACC","rushing","YDS","19"
"2019","4035319","Kobay White","Boston College","ACC","rushing","YPC","4.8"
"2019","4035325","Ethan Tucky","Cincinnati","American Athletic","defensive","PD","0"
"2019","4035325","Ethan Tucky","Cincinnati","American Athletic","defensive","QB HUR","2"
"2019","4035325","Ethan Tucky","Cincinnati","American Athletic","defensive","SACKS","3"
"2019","4035325","Ethan Tucky","Cincinnati","American Athletic","defensive","SOLO","18"
"2019","4035325","Ethan Tucky","Cincinnati","American Athletic","defensive","TD","0"
"2019","4035325","Ethan Tucky","Cincinnati","American Athletic","defensive","TFL","9"
"2019","4035325","Ethan Tucky","Cincinnati","American Athletic","defensive","TOT","33"
"2019","4035333","Korab Idrizi","Boston College","ACC","receiving","LONG","26"
"2019","4035333","Korab Idrizi","Boston College","ACC","receiving","REC","14"
"2019","4035333","Korab Idrizi","Boston College","ACC","receiving","TD","4"
"2019","4035333","Korab Idrizi","Boston College","ACC","receiving","YDS","164"
"2019","4035333","Korab Idrizi","Boston College","ACC","receiving","YPR","11.7"
"2019","4035342","Mike Palmer","Boston College","ACC","defensive","PD","3"
"2019","4035342","Mike Palmer","Boston College","ACC","defensive","QB HUR","1"
"2019","4035342","Mike Palmer","Boston College","ACC","defensive","SACKS","0"
"2019","4035342","Mike Palmer","Boston College","ACC","defensive","SOLO","52"
"2019","4035342","Mike Palmer","Boston College","ACC","defensive","TD","0"
"2019","4035342","Mike Palmer","Boston College","ACC","defensive","TFL","2.0"
"2019","4035342","Mike Palmer","Boston College","ACC","defensive","TOT","76"
"2019","4035342","Mike Palmer","Boston College","ACC","interceptions","AVG","0.0"
"2019","4035342","Mike Palmer","Boston College","ACC","interceptions","INT","2"
"2019","4035342","Mike Palmer","Boston College","ACC","interceptions","TD","0"
"2019","4035342","Mike Palmer","Boston College","ACC","interceptions","YDS","0"
"2019","4035344","John Lamot","Boston College","ACC","defensive","PD","2"
"2019","4035344","John Lamot","Boston College","ACC","defensive","QB HUR","1"
"2019","4035344","John Lamot","Boston College","ACC","defensive","SACKS","1.0"
"2019","4035344","John Lamot","Boston College","ACC","defensive","SOLO","47"
"2019","4035344","John Lamot","Boston College","ACC","defensive","TD","0"
"2019","4035344","John Lamot","Boston College","ACC","defensive","TFL","4.5"
"2019","4035344","John Lamot","Boston College","ACC","defensive","TOT","77"
"2019","4035349","Andrew Strader","Boston College","ACC","defensive","PD","0"
"2019","4035349","Andrew Strader","Boston College","ACC","defensive","QB HUR","0"
"2019","4035349","Andrew Strader","Boston College","ACC","defensive","SACKS","0"
"2019","4035349","Andrew Strader","Boston College","ACC","defensive","SOLO","1"
"2019","4035349","Andrew Strader","Boston College","ACC","defensive","TD","0"
"2019","4035349","Andrew Strader","Boston College","ACC","defensive","TFL","0"
"2019","4035349","Andrew Strader","Boston College","ACC","defensive","TOT","1"
"2019","4035349","Andrew Strader","Boston College","ACC","puntReturns","AVG","19.5"
"2019","4035349","Andrew Strader","Boston College","ACC","puntReturns","LONG","30"
"2019","4035349","Andrew Strader","Boston College","ACC","puntReturns","NO","2"
"2019","4035349","Andrew Strader","Boston College","ACC","puntReturns","TD","0"
"2019","4035349","Andrew Strader","Boston College","ACC","puntReturns","YDS","39"
"2019","4035349","Andrew Strader","Boston College","ACC","rushing","CAR","4"
"2019","4035349","Andrew Strader","Boston College","ACC","rushing","LONG","19"
"2019","4035349","Andrew Strader","Boston College","ACC","rushing","TD","0"
"2019","4035349","Andrew Strader","Boston College","ACC","rushing","YDS","25"
"2019","4035349","Andrew Strader","Boston College","ACC","rushing","YPC","6.3"
"2019","4035352","Brandon Barlow","Boston College","ACC","defensive","PD","0"
"2019","4035352","Brandon Barlow","Boston College","ACC","defensive","QB HUR","2"
"2019","4035352","Brandon Barlow","Boston College","ACC","defensive","SACKS","2.5"
"2019","4035352","Brandon Barlow","Boston College","ACC","defensive","SOLO","17"
"2019","4035352","Brandon Barlow","Boston College","ACC","defensive","TD","0"
"2019","4035352","Brandon Barlow","Boston College","ACC","defensive","TFL","6.5"
"2019","4035352","Brandon Barlow","Boston College","ACC","defensive","TOT","34"
"2019","4035355","Isaiah Miranda","Boston College","ACC","receiving","LONG","4"
"2019","4035355","Isaiah Miranda","Boston College","ACC","receiving","REC","1"
"2019","4035355","Isaiah Miranda","Boston College","ACC","receiving","TD","1"
"2019","4035355","Isaiah Miranda","Boston College","ACC","receiving","YDS","4"
"2019","4035355","Isaiah Miranda","Boston College","ACC","receiving","YPR","4.0"
"2019","4035356","Max Richardson","Boston College","ACC","defensive","PD","2"
"2019","4035356","Max Richardson","Boston College","ACC","defensive","QB HUR","2"
"2019","4035356","Max Richardson","Boston College","ACC","defensive","SACKS","3.5"
"2019","4035356","Max Richardson","Boston College","ACC","defensive","SOLO","72"
"2019","4035356","Max Richardson","Boston College","ACC","defensive","TD","0"
"2019","4035356","Max Richardson","Boston College","ACC","defensive","TFL","14.5"
"2019","4035356","Max Richardson","Boston College","ACC","defensive","TOT","108"
"2019","4035363","Bryce Morais","Boston College","ACC","defensive","PD","0"
"2019","4035363","Bryce Morais","Boston College","ACC","defensive","QB HUR","0"
"2019","4035363","Bryce Morais","Boston College","ACC","defensive","SACKS","0"
"2019","4035363","Bryce Morais","Boston College","ACC","defensive","SOLO","5"
"2019","4035363","Bryce Morais","Boston College","ACC","defensive","TD","0"
"2019","4035363","Bryce Morais","Boston College","ACC","defensive","TFL","0"
"2019","4035363","Bryce Morais","Boston College","ACC","defensive","TOT","16"
"2019","4035364","Grant Carlson","Boston College","ACC","punting","In 20","4"
"2019","4035364","Grant Carlson","Boston College","ACC","punting","LONG","65"
"2019","4035364","Grant Carlson","Boston College","ACC","punting","NO","65"
"2019","4035364","Grant Carlson","Boston College","ACC","punting","TB","0"
"2019","4035364","Grant Carlson","Boston College","ACC","punting","YDS","2774"
"2019","4035364","Grant Carlson","Boston College","ACC","punting","YPP","42.7"
"2019","4035367","Korey Charles","Mississippi State","SEC","defensive","PD","0"
"2019","4035367","Korey Charles","Mississippi State","SEC","defensive","QB HUR","0"
"2019","4035367","Korey Charles","Mississippi State","SEC","defensive","SACKS","0"
"2019","4035367","Korey Charles","Mississippi State","SEC","defensive","SOLO","4"
"2019","4035367","Korey Charles","Mississippi State","SEC","defensive","TD","0"
"2019","4035367","Korey Charles","Mississippi State","SEC","defensive","TFL","0"
"2019","4035367","Korey Charles","Mississippi State","SEC","defensive","TOT","5"
"2019","4035368","C.J. Morgan","Mississippi State","SEC","defensive","PD","8"
"2019","4035368","C.J. Morgan","Mississippi State","SEC","defensive","QB HUR","0"
"2019","4035368","C.J. Morgan","Mississippi State","SEC","defensive","SACKS","0"
"2019","4035368","C.J. Morgan","Mississippi State","SEC","defensive","SOLO","31"
"2019","4035368","C.J. Morgan","Mississippi State","SEC","defensive","TD","0"
"2019","4035368","C.J. Morgan","Mississippi State","SEC","defensive","TFL","0.5"
"2019","4035368","C.J. Morgan","Mississippi State","SEC","defensive","TOT","59"
"2019","4035368","C.J. Morgan","Mississippi State","SEC","interceptions","AVG","9.0"
"2019","4035368","C.J. Morgan","Mississippi State","SEC","interceptions","INT","1"
"2019","4035368","C.J. Morgan","Mississippi State","SEC","interceptions","TD","0"
"2019","4035368","C.J. Morgan","Mississippi State","SEC","interceptions","YDS","9"
"2019","4035371","Erroll Thompson","Mississippi State","SEC","defensive","PD","2"
"2019","4035371","Erroll Thompson","Mississippi State","SEC","defensive","QB HUR","6"
"2019","4035371","Erroll Thompson","Mississippi State","SEC","defensive","SACKS","0.5"
"2019","4035371","Erroll Thompson","Mississippi State","SEC","defensive","SOLO","38"
"2019","4035371","Erroll Thompson","Mississippi State","SEC","defensive","TD","0"
"2019","4035371","Erroll Thompson","Mississippi State","SEC","defensive","TFL","3.5"
"2019","4035371","Erroll Thompson","Mississippi State","SEC","defensive","TOT","84"
"2019","4035372","Marquiss Spencer","Mississippi State","SEC","defensive","PD","1"
"2019","4035372","Marquiss Spencer","Mississippi State","SEC","defensive","QB HUR","2"
"2019","4035372","Marquiss Spencer","Mississippi State","SEC","defensive","SACKS","2"
"2019","4035372","Marquiss Spencer","Mississippi State","SEC","defensive","SOLO","22"
"2019","4035372","Marquiss Spencer","Mississippi State","SEC","defensive","TD","0"
"2019","4035372","Marquiss Spencer","Mississippi State","SEC","defensive","TFL","6.5"
"2019","4035372","Marquiss Spencer","Mississippi State","SEC","defensive","TOT","37"
"2019","4035374","Stewart Reese","Mississippi State","SEC","defensive","PD","0"
"2019","4035374","Stewart Reese","Mississippi State","SEC","defensive","QB HUR","0"
"2019","4035374","Stewart Reese","Mississippi State","SEC","defensive","SACKS","0"
"2019","4035374","Stewart Reese","Mississippi State","SEC","defensive","SOLO","1"
"2019","4035374","Stewart Reese","Mississippi State","SEC","defensive","TD","0"
"2019","4035374","Stewart Reese","Mississippi State","SEC","defensive","TFL","0"
"2019","4035374","Stewart Reese","Mississippi State","SEC","defensive","TOT","1"
"2019","4035375","Kobe Jones","Mississippi State","SEC","defensive","PD","0"
"2019","4035375","Kobe Jones","Mississippi State","SEC","defensive","QB HUR","2"
"2019","4035375","Kobe Jones","Mississippi State","SEC","defensive","SACKS","4.0"
"2019","4035375","Kobe Jones","Mississippi State","SEC","defensive","SOLO","14"
"2019","4035375","Kobe Jones","Mississippi State","SEC","defensive","TD","0"
"2019","4035375","Kobe Jones","Mississippi State","SEC","defensive","TFL","7.0"
"2019","4035375","Kobe Jones","Mississippi State","SEC","defensive","TOT","30"
"2019","4035378","Christian Roberson","Charlotte","Conference USA","receiving","LONG","29"
"2019","4035378","Christian Roberson","Charlotte","Conference USA","receiving","REC","5"
"2019","4035378","Christian Roberson","Charlotte","Conference USA","receiving","TD","1"
"2019","4035378","Christian Roberson","Charlotte","Conference USA","receiving","YDS","64"
"2019","4035378","Christian Roberson","Charlotte","Conference USA","receiving","YPR","12.8"
"2019","4035380","Dontea Jones","Mississippi State","SEC","receiving","LONG","14"
"2019","4035380","Dontea Jones","Mississippi State","SEC","receiving","REC","6"
"2019","4035380","Dontea Jones","Mississippi State","SEC","receiving","TD","0"
"2019","4035380","Dontea Jones","Mississippi State","SEC","receiving","YDS","44"
"2019","4035380","Dontea Jones","Mississippi State","SEC","receiving","YPR","7.3"
"2019","4035380","Dontea Jones","Mississippi State","SEC","rushing","CAR","0"
"2019","4035380","Dontea Jones","Mississippi State","SEC","rushing","LONG","0"
"2019","4035380","Dontea Jones","Mississippi State","SEC","rushing","TD","0"
"2019","4035380","Dontea Jones","Mississippi State","SEC","rushing","YDS","-1"
"2019","4035380","Dontea Jones","Mississippi State","SEC","rushing","YPC","0"
"2019","4035381","Jamal Couch","East Tennessee State","Southern","receiving","LONG","11"
"2019","4035381","Jamal Couch","East Tennessee State","Southern","receiving","REC","1"
"2019","4035381","Jamal Couch","East Tennessee State","Southern","receiving","TD","0"
"2019","4035381","Jamal Couch","East Tennessee State","Southern","receiving","YDS","11"
"2019","4035381","Jamal Couch","East Tennessee State","Southern","receiving","YPR","11.0"
"2019","4035385","Cameron Dantzler","Mississippi State","SEC","defensive","PD","8"
"2019","4035385","Cameron Dantzler","Mississippi State","SEC","defensive","QB HUR","0"
"2019","4035385","Cameron Dantzler","Mississippi State","SEC","defensive","SACKS","0.5"
"2019","4035385","Cameron Dantzler","Mississippi State","SEC","defensive","SOLO","31"
"2019","4035385","Cameron Dantzler","Mississippi State","SEC","defensive","TD","0"
"2019","4035385","Cameron Dantzler","Mississippi State","SEC","defensive","TFL","2.0"
"2019","4035385","Cameron Dantzler","Mississippi State","SEC","defensive","TOT","40"
"2019","4035385","Cameron Dantzler","Mississippi State","SEC","interceptions","AVG","0.0"
"2019","4035385","Cameron Dantzler","Mississippi State","SEC","interceptions","INT","2"
"2019","4035385","Cameron Dantzler","Mississippi State","SEC","interceptions","TD","0"
"2019","4035385","Cameron Dantzler","Mississippi State","SEC","interceptions","YDS","0"
"2019","4035386","Osirus Mitchell","Mississippi State","SEC","receiving","LONG","35"
"2019","4035386","Osirus Mitchell","Mississippi State","SEC","receiving","REC","29"
"2019","4035386","Osirus Mitchell","Mississippi State","SEC","receiving","TD","6"
"2019","4035386","Osirus Mitchell","Mississippi State","SEC","receiving","YDS","430"
"2019","4035386","Osirus Mitchell","Mississippi State","SEC","receiving","YPR","14.8"
"2019","4035387","Reginald Todd","Troy","Sun Belt","defensive","PD","0"
"2019","4035387","Reginald Todd","Troy","Sun Belt","defensive","QB HUR","0"
"2019","4035387","Reginald Todd","Troy","Sun Belt","defensive","SACKS","0"
"2019","4035387","Reginald Todd","Troy","Sun Belt","defensive","SOLO","0"
"2019","4035387","Reginald Todd","Troy","Sun Belt","defensive","TD","1"
"2019","4035387","Reginald Todd","Troy","Sun Belt","defensive","TFL","0"
"2019","4035387","Reginald Todd","Troy","Sun Belt","defensive","TOT","0"
"2019","4035387","Reginald Todd","Troy","Sun Belt","fumbles","FUM","2"
"2019","4035387","Reginald Todd","Troy","Sun Belt","fumbles","LOST","2"
"2019","4035387","Reginald Todd","Troy","Sun Belt","fumbles","REC","0"
"2019","4035387","Reginald Todd","Troy","Sun Belt","kickReturns","AVG","27.4"
"2019","4035387","Reginald Todd","Troy","Sun Belt","kickReturns","LONG","79"
"2019","4035387","Reginald Todd","Troy","Sun Belt","kickReturns","NO","17"
"2019","4035387","Reginald Todd","Troy","Sun Belt","kickReturns","TD","1"
"2019","4035387","Reginald Todd","Troy","Sun Belt","kickReturns","YDS","465"
"2019","4035387","Reginald Todd","Troy","Sun Belt","puntReturns","AVG","0.7"
"2019","4035387","Reginald Todd","Troy","Sun Belt","puntReturns","LONG","2"
"2019","4035387","Reginald Todd","Troy","Sun Belt","puntReturns","NO","3"
"2019","4035387","Reginald Todd","Troy","Sun Belt","puntReturns","TD","0"
"2019","4035387","Reginald Todd","Troy","Sun Belt","puntReturns","YDS","2"
"2019","4035387","Reginald Todd","Troy","Sun Belt","receiving","LONG","61"
"2019","4035387","Reginald Todd","Troy","Sun Belt","receiving","REC","38"
"2019","4035387","Reginald Todd","Troy","Sun Belt","receiving","TD","5"
"2019","4035387","Reginald Todd","Troy","Sun Belt","receiving","YDS","666"
"2019","4035387","Reginald Todd","Troy","Sun Belt","receiving","YPR","17.5"
"2019","4035389","Grayland Arnold","Baylor","Big 12","defensive","PD","2"
"2019","4035389","Grayland Arnold","Baylor","Big 12","defensive","QB HUR","0"
"2019","4035389","Grayland Arnold","Baylor","Big 12","defensive","SACKS","1"
"2019","4035389","Grayland Arnold","Baylor","Big 12","defensive","SOLO","33"
"2019","4035389","Grayland Arnold","Baylor","Big 12","defensive","TD","1"
"2019","4035389","Grayland Arnold","Baylor","Big 12","defensive","TFL","2.5"
"2019","4035389","Grayland Arnold","Baylor","Big 12","defensive","TOT","46"
